Dj 1-7,#8800FF
0.499871178627014,2.959700000001920
0.499871537208557,2.959800000001920
0.499871745109558,2.959900000001920
0.499872103691101,2.960000000001920
0.499872401237488,2.960100000001920
0.499872729301453,2.960200000001920
0.499873026847839,2.960300000001920
0.499873354911804,2.960400000001920
0.499873713493347,2.960500000001920
0.499873951911926,2.960600000001920
0.499874278068542,2.960700000001920
0.499874577522278,2.960800000001920
0.499874905586243,2.960900000001920
0.499875172615051,2.961000000001920
0.499875531196594,2.961100000001920
0.499875859260559,2.961200000001920
0.499876185417175,2.961300000001920
0.499876484870911,2.961400000001920
0.499876782417297,2.961500000001920
0.499877139091492,2.961600000001920
0.499877467155457,2.961700000001920
0.499877795219421,2.961800000001920
0.499878123283386,2.961900000001920
0.499878451347351,2.962000000001920
0.499878838539123,2.962100000001920
0.499879197120666,2.962200000001920
0.499879464149475,2.962300000001920
0.499879792213440,2.962400000001920
0.499880179405212,2.962500000001920
0.499880507469177,2.962600000001920
0.499880866050720,2.962700000001920
0.499881163597107,2.962800000001920
0.499881550788879,2.962900000001920
0.499881907463074,2.963000000001920
0.499882266044617,2.963100000001920
0.499882622718811,2.963200000001920
0.499882950782776,2.963300000001920
0.499883337974548,2.963400000001920
0.499883727073669,2.963500000001920
0.499884053230286,2.963600000001920
0.499884411811829,2.963700000001920
0.499884799003601,2.963800000001920
0.499885157585144,2.963900000001920
0.499885514259338,2.964000000001920
0.499885872840881,2.964100000001920
0.499886260032654,2.964200000001920
0.499886647224426,2.964300000001920
0.499887003898621,2.964400000001930
0.499887391090393,2.964500000001930
0.499887808799744,2.964600000001930
0.499888106346130,2.964700000001930
0.499888554573059,2.964800000001930
0.499888852119446,2.964900000001930
0.499889269828797,2.965000000001930
0.499889687538147,2.965100000001930
0.499890103340149,2.965200000001930
0.499890490531921,2.965300000001930
0.499890849113464,2.965400000001930
0.499891266822815,2.965500000001930
0.499891654014587,2.965600000001930
0.499892041206360,2.965700000001930
0.499892487525940,2.965800000001930
0.499892905235291,2.965900000001930
0.499893292427063,2.966000000001930
0.499893679618836,2.966100000001930
0.499894097328186,2.966200000001930
0.499894515037537,2.966300000001930
0.499894932746887,2.966400000001930
0.499895319938660,2.966500000001930
0.499895735740662,2.966600000001930
0.499896183967590,2.966700000001930
0.499896571159363,2.966800000001930
0.499896958351135,2.966900000001930
0.499897435188293,2.967000000001930
0.499897881507873,2.967100000001930
0.499898299217224,2.967200000001930
0.499898716926575,2.967300000001930
0.499899163246155,2.967400000001930
0.499899580955505,2.967500000001930
0.499900027275086,2.967600000001930
0.499900475502014,2.967700000001930
0.499900893211365,2.967800000001930
0.499901370048523,2.967900000001930
0.499901816368103,2.968000000001930
0.499902234077454,2.968100000001930
0.499902680397034,2.968200000001930
0.499903126716614,2.968300000001930
0.499903603553772,2.968400000001930
0.499904051780701,2.968500000001930
0.499904498100281,2.968600000001930
0.499905005455017,2.968700000001930
0.499905423164368,2.968800000001930
0.499905869483948,2.968900000001930
0.499906346321106,2.969000000001930
0.499906823158264,2.969100000001930
0.499907299995422,2.969200000001940
0.499907746315002,2.969300000001940
0.499908223152161,2.969400000001940
0.499908699989319,2.969500000001940
0.499909207344055,2.969600000001940
0.499909684181213,2.969700000001940
0.499910191535950,2.969800000001940
0.499910668373108,2.969900000001940
0.499911114692688,2.970000000001940
0.499911622047424,2.970100000001940
0.499912098884583,2.970200000001940
0.499912604331970,2.970300000001940
0.499913081169128,2.970400000001940
0.499913588523865,2.970500000001940
0.499914093971252,2.970600000001940
0.499914601325989,2.970700000001940
0.499915108680725,2.970800000001940
0.499915614128113,2.970900000001940
0.499916121482849,2.971000000001940
0.499916628837586,2.971100000001940
0.499917134284973,2.971200000001940
0.499917641639710,2.971300000001940
0.499918177604675,2.971400000001940
0.499918684959412,2.971500000001940
0.499919220924377,2.971600000001940
0.499919728279114,2.971700000001940
0.499920264244080,2.971800000001940
0.499920800209045,2.971900000001940
0.499921277046204,2.972000000001940
0.499921843528748,2.972100000001940
0.499922379493713,2.972200000001940
0.499922915458679,2.972300000001940
0.499923481941223,2.972400000001940
0.499924019813538,2.972500000001940
0.499924555778503,2.972600000001940
0.499925122261047,2.972700000001940
0.499925658226013,2.972800000001940
0.499926224708557,2.972900000001940
0.499926791191101,2.973000000001940
0.499927357673645,2.973100000001940
0.499927922248840,2.973200000001940
0.499928488731384,2.973300000001940
0.499929026603699,2.973400000001940
0.499929621696472,2.973500000001940
0.499930157661438,2.973600000001940
0.499930754661560,2.973700000001940
0.499931321144104,2.973800000001940
0.499931916236877,2.973900000001950
0.499932482719421,2.974000000001950
0.499933079719543,2.974100000001950
0.499933674812317,2.974200000001950
0.499934271812439,2.974300000001950
0.499934836387634,2.974400000001950
0.499935433387756,2.974500000001950
0.499936058998108,2.974600000001950
0.499936655998230,2.974700000001950
0.499937251091003,2.974800000001950
0.499937848091125,2.974900000001950
0.499938473701477,2.975000000001950
0.499939099311829,2.975100000001950
0.499939694404602,2.975200000001950
0.499940320014954,2.975300000001950
0.499940947532654,2.975400000001950
0.499941573143005,2.975500000001950
0.499942198753357,2.975600000001950
0.499942824363709,2.975700000001950
0.499943449974060,2.975800000001950
0.499944075584412,2.975900000001950
0.499944731712341,2.976000000001950
0.499945387840271,2.976100000001950
0.499946013450623,2.976200000001950
0.499946669578552,2.976300000001950
0.499947323799133,2.976400000001950
0.499947979927063,2.976500000001950
0.499948636054993,2.976600000001950
0.499949292182922,2.976700000001950
0.499949946403503,2.976800000001950
0.499950633049011,2.976900000001950
0.499951287269592,2.977000000001950
0.499951973915100,2.977100000001950
0.499952658653259,2.977200000001950
0.499953345298767,2.977300000001950
0.499954030036926,2.977400000001950
0.499954686164856,2.977500000001950
0.499955401420593,2.977600000001950
0.499956086158752,2.977700000001950
0.499956801414490,2.977800000001950
0.499957486152649,2.977900000001950
0.499958172798157,2.978000000001950
0.499958888053894,2.978100000001950
0.499959603309631,2.978200000001950
0.499960318565369,2.978300000001950
0.499961033821106,2.978400000001950
0.499961749076843,2.978500000001950
0.499962492942810,2.978600000001960
0.499963208198547,2.978700000001960
0.499963953971863,2.978800000001960
0.499964669227600,2.978900000001960
0.499965415000916,2.979000000001960
0.499966158866882,2.979100000001960
0.499966904640198,2.979200000001960
0.499967650413513,2.979300000001960
0.499968394279480,2.979400000001960
0.499969168663025,2.979500000001960
0.499969914436340,2.979600000001960
0.499970688819885,2.979700000001960
0.499971465110779,2.979800000001960
0.499972239494324,2.979900000001960
0.499973013877869,2.980000000001960
0.499973788261414,2.980100000001960
0.499974593162537,2.980200000001960
0.499975367546082,2.980300000001960
0.499976143836975,2.980400000001960
0.499976948738098,2.980500000001960
0.499977751731873,2.980600000001960
0.499978556632996,2.980700000001960
0.499979361534119,2.980800000001960
0.499980196952820,2.980900000001960
0.499981001853943,2.981000000001960
0.499981835365295,2.981100000001960
0.499982640266418,2.981200000001960
0.499983473777771,2.981300000001960
0.499984309196472,2.981400000001960
0.499985142707825,2.981500000001960
0.499986008644104,2.981600000001960
0.499986842155457,2.981700000001960
0.499987706184387,2.981800000001960
0.499988570213318,2.981900000001960
0.499989434242249,2.982000000001960
0.499990300178528,2.982100000001960
0.499991164207458,2.982200000001960
0.499992028236389,2.982300000001960
0.499992922782898,2.982400000001960
0.499993815422058,2.982500000001960
0.499994709968567,2.982600000001960
0.499995604515076,2.982700000001960
0.499996499061584,2.982800000001960
0.499997391700745,2.982900000001960
0.499998316764832,2.983000000001960
0.499999209403992,2.983100000001960
0.499999985694885,2.983200000001960
0.499999985694885,2.983300000001960
0.499999985694885,2.983400000001970
0.499999985694885,2.983500000001970
0.499999985694885,2.983600000001970
0.499999985694885,2.983700000001970
0.499999985694885,2.983800000001970
0.499999985694885,2.983900000001970
0.499999985694885,2.984000000001970
0.499999985694885,2.984100000001970
0.499999985694885,2.984200000001970
0.499999985694885,2.984300000001970
0.499999985694885,2.984400000001970
0.499999985694885,2.984500000001970
0.499999985694885,2.984600000001970
0.499999985694885,2.984700000001970
0.499999985694885,2.984800000001970
0.499999985694885,2.984900000001970
0.499999985694885,2.985000000001970
0.499999985694885,2.985100000001970
0.499999985694885,2.985200000001970
0.499999985694885,2.985300000001970
0.499999985694885,2.985400000001970
0.499999985694885,2.985500000001970
0.499999985694885,2.985600000001970
0.499999985694885,2.985700000001970
0.499999985694885,2.985800000001970
0.499999985694885,2.985900000001970
0.499999985694885,2.986000000001970
0.499999985694885,2.986100000001970
0.499999985694885,2.986200000001970
0.499999985694885,2.986300000001970
0.499999985694885,2.986400000001970
0.499999985694885,2.986500000001970
0.499999985694885,2.986600000001970
0.499999985694885,2.986700000001970
0.499999985694885,2.986800000001970
0.499999985694885,2.986900000001970
0.499999985694885,2.987000000001970
0.499999985694885,2.987100000001970
0.499999985694885,2.987200000001970
0.499999985694885,2.987300000001970
0.499999985694885,2.987400000001970
0.499999985694885,2.987500000001970
0.499999985694885,2.987600000001970
0.499999985694885,2.987700000001970
0.499999985694885,2.987800000001970
0.499999985694885,2.987900000001970
0.499999985694885,2.988000000001970
0.499999985694885,2.988100000001980
0.499999985694885,2.988200000001980
0.499999985694885,2.988300000001980
0.499999985694885,2.988400000001980
0.499999985694885,2.988500000001980
0.499999985694885,2.988600000001980
0.499999985694885,2.988700000001980
0.499999985694885,2.988800000001980
0.499999985694885,2.988900000001980
0.499999985694885,2.989000000001980
0.499999985694885,2.989100000001980
0.499999985694885,2.989200000001980
0.499999985694885,2.989300000001980
0.499999985694885,2.989400000001980
0.499999985694885,2.989500000001980
0.499999985694885,2.989600000001980
0.499999985694885,2.989700000001980
0.499999985694885,2.989800000001980
0.499999985694885,2.989900000001980
0.499999985694885,2.990000000001980
0.499999985694885,2.990100000001980
0.499999985694885,2.990200000001980
0.499999985694885,2.990300000001980
0.499999985694885,2.990400000001980
0.499999985694885,2.990500000001980
0.499999985694885,2.990600000001980
0.499999985694885,2.990700000001980
0.499999985694885,2.990800000001980
0.499999985694885,2.990900000001980
0.499999985694885,2.991000000001980
0.499999985694885,2.991100000001980
0.499999985694885,2.991200000001980
0.499999985694885,2.991300000001980
0.499999985694885,2.991400000001980
0.499999985694885,2.991500000001980
0.499999985694885,2.991600000001980
0.499999985694885,2.991700000001980
0.499999985694885,2.991800000001980
0.499999985694885,2.991900000001980
0.499999985694885,2.992000000001980
0.499999985694885,2.992100000001980
0.499999985694885,2.992200000001980
0.499999985694885,2.992300000001980
0.499999985694885,2.992400000001980
0.499999985694885,2.992500000001980
0.499999985694885,2.992600000001980
0.499999985694885,2.992700000001980
0.499999985694885,2.992800000001980
0.499999985694885,2.992900000001990
0.499999985694885,2.993000000001990
0.499999985694885,2.993100000001990
0.499999985694885,2.993200000001990
0.499999985694885,2.993300000001990
0.499999985694885,2.993400000001990
0.499999985694885,2.993500000001990
0.499999985694885,2.993600000001990
0.499999985694885,2.993700000001990
0.499999985694885,2.993800000001990
0.499999985694885,2.993900000001990
0.499999985694885,2.994000000001990
0.499999985694885,2.994100000001990
0.499999985694885,2.994200000001990
0.499999985694885,2.994300000001990
0.499999985694885,2.994400000001990
0.499999985694885,2.994500000001990
0.499999985694885,2.994600000001990
0.499999985694885,2.994700000001990
0.499999985694885,2.994800000001990
0.499999985694885,2.994900000001990
0.499999985694885,2.995000000001990
0.499999985694885,2.995100000001990
0.499999985694885,2.995200000001990
0.499999985694885,2.995300000001990
0.499999985694885,2.995400000001990
0.499999985694885,2.995500000001990
0.499999985694885,2.995600000001990
0.499999985694885,2.995700000001990
0.499999985694885,2.995800000001990
0.499999985694885,2.995900000001990
0.499999985694885,2.996000000001990
0.499999985694885,2.996100000001990
0.499999985694885,2.996200000001990
0.499999985694885,2.996300000001990
0.499999985694885,2.996400000001990
0.499999985694885,2.996500000001990
0.499999985694885,2.996600000001990
0.499999985694885,2.996700000001990
0.499999985694885,2.996800000001990
0.499999985694885,2.996900000001990
0.499999985694885,2.997000000001990
0.499999985694885,2.997100000001990
0.499999985694885,2.997200000001990
